   -0.8038148182E+00    0.2926666667E+01    0.2634463291E+01    0.1644953114E+00    0.5200000000E+01    0.8727673702E+02    0.8344086022E+00    0.1951922130E+01    0.3603880687E+01    0.1014892086E+01    0.3717847679E+00    0.4200000000E+02    0.5158476312E+00    0.4866666667E+00    0.8026666199E+00    0.2554921505E+01    0.1600000000E+02    0.3500000000E+02    0.1023021583E+01    0.2118888750E+02    0.2000000000E+02
   -0.4992599078E+00    0.2926666667E+01    0.2733482084E+01    0.3960323007E+00    0.5300000000E+01    0.9048646402E+02    0.8344086022E+00    0.1564448785E+01    0.3858409281E+01    0.9975348496E+00    0.3717847679E+00    0.4200000000E+02    0.5158476312E+00    0.4866666667E+00    0.8026666199E+00    0.2556579358E+01    0.1600000000E+02    0.3500000000E+02    0.1010271460E+01    0.2118888750E+02    0.2000000000E+02
   -0.2055414738E+01    0.2923333333E+01    0.1838326040E+01    0.9955533540E-01    0.3666666667E+01    0.1644390339E+02    0.9093789607E+00    0.2361437886E+01    0.2780038595E+01    0.8583667180E+00    0.3441558142E+00    0.6866666667E+02    0.6882860236E+00    0.2776190476E+00    0.8655110903E+00    0.2788661682E+01    0.2735714286E+02    0.6085714286E+02    0.1001540832E+01    0.2670017143E+02    0.3125000000E+02
   -0.1715976915E+01    0.2923333333E+01    0.1809012117E+01    0.2613003132E+00    0.3333333333E+01    0.1660539617E+02    0.9093789607E+00    0.1534329387E+01    0.2698484953E+01    0.8767096441E+00    0.3441558142E+00    0.6866666667E+02    0.6882860236E+00    0.2776190476E+00    0.8655110903E+00    0.2732720159E+01    0.2735714286E+02    0.6085714286E+02    0.1030428056E+01    0.2670017143E+02    0.3125000000E+02
   -0.7505111125E+00    0.2923333333E+01    0.1865591690E+01    0.2728288385E+00    0.2666666667E+01    0.1804751191E+02    0.9093789607E+00    0.2041241452E+01    0.2616071076E+01    0.8721751412E+00    0.3441558142E+00    0.6866666667E+02    0.6882860236E+00    0.2776190476E+00    0.8655110903E+00    0.2894934877E+01    0.2735714286E+02    0.6085714286E+02    0.1016949153E+01    0.2670017143E+02    0.3125000000E+02
   -0.4611789095E+00    0.2923333333E+01    0.1834125599E+01    0.1636307868E+00    0.3000000000E+01    0.1870800890E+02    0.9093789607E+00    0.2380476143E+01    0.2691912016E+01    0.8634751773E+00    0.3441558142E+00    0.6866666667E+02    0.6882860236E+00    0.2776190476E+00    0.8655110903E+00    0.3074076522E+01    0.2735714286E+02    0.6085714286E+02    0.1021276596E+01    0.2670017143E+02    0.3125000000E+02
   -0.6095878866E+00    0.3082500000E+01    0.1844486434E+01    0.1607053904E+00    0.7647058824E+01    0.2204415060E+02    0.7689075630E+00    0.2412481959E+01    0.2990569260E+01    0.1049364676E+01    0.3545547061E+00    0.1925000000E+02    0.3300975369E+00    0.7008333333E+00    0.6485545970E+00    0.2536696332E+01    0.9833333333E+01    0.1750000000E+02    0.1034307497E+01    0.2242003333E+02    0.1275000000E+02
   -0.1098799465E+01    0.3082500000E+01    0.1833758832E+01    0.2803742858E+00    0.7647058824E+01    0.2208801441E+02    0.7689075630E+00    0.1933138438E+01    0.3047543238E+01    0.1040414013E+01    0.3545547061E+00    0.1925000000E+02    0.3300975369E+00    0.7008333333E+00    0.6485545970E+00    0.2498429235E+01    0.9833333333E+01    0.1750000000E+02    0.1026751592E+01    0.2242003333E+02    0.1275000000E+02
   -0.5339907125E+00    0.3082500000E+01    0.1812225587E+01    0.1814930572E+00    0.7294117647E+01    0.2252035812E+02    0.7689075630E+00    0.2237808184E+01    0.3068621342E+01    0.1041388343E+01    0.3545547061E+00    0.1925000000E+02    0.3300975369E+00    0.7008333333E+00    0.6485545970E+00    0.2501352829E+01    0.9833333333E+01    0.1750000000E+02    0.1017681729E+01    0.2242003333E+02    0.1275000000E+02
   -0.4666988602E+00    0.3082500000E+01    0.1792485592E+01    0.1506976900E+00    0.6764705882E+01    0.2313442734E+02    0.7689075630E+00    0.1627244258E+01    0.3060883116E+01    0.1057009836E+01    0.3545547061E+00    0.1925000000E+02    0.3300975369E+00    0.7008333333E+00    0.6485545970E+00    0.2541747579E+01    0.9833333333E+01    0.1750000000E+02    0.1008524590E+01    0.2242003333E+02    0.1275000000E+02
   -0.2313290883E+01    0.2827058824E+01    0.2708035485E+01    0.1822213704E+00    0.2333333333E+01    0.5308057428E+02    0.9258614688E+00    0.1381926996E+01    0.3175467770E+01    0.9605391528E+00    0.3743777289E+00    0.2776470588E+02    0.5826684347E+00    0.1944272446E+00    0.7014017637E+00    0.2963233017E+01    0.1631578947E+02    0.2631578947E+02    0.1029311083E+01    0.1846460000E+02    0.1776470588E+02
   -0.1486627520E+01    0.2827058824E+01    0.2636000524E+01    0.3819772930E-01    0.1500000000E+01    0.5478717522E+02    0.9258614688E+00    0.2179449472E+01    0.3143391865E+01    0.9483090909E+00    0.3743777289E+00    0.2776470588E+02    0.5826684347E+00    0.1944272446E+00    0.7014017637E+00    0.3364720542E+01    0.1631578947E+02    0.2631578947E+02    0.1043181818E+01    0.1846460000E+02    0.1776470588E+02
   -0.9598064090E+00    0.2827058824E+01    0.2616466072E+01    0.3360327237E+00    0.2000000000E+01    0.5434252154E+02    0.9258614688E+00    0.2177855724E+01    0.3079794508E+01    0.9477030058E+00    0.3743777289E+00    0.2776470588E+02    0.5826684347E+00    0.1944272446E+00    0.7014017637E+00    0.3082279762E+01    0.1631578947E+02    0.2631578947E+02    0.1056303275E+01    0.1846460000E+02    0.1776470588E+02
    0.1008717120E+01    0.1550000000E+01    0.2943060959E+01    0.2249446657E+00    0.1320588235E+02    0.4186416645E+02    0.9767441860E+00    0.1453652481E+01    0.2482130990E+01    0.2112093023E+00    0.4569319098E+00    0.2640000000E+03    0.2850509777E+01    0.3800000000E+00    0.2828337438E+01    0.2311730095E+01    0.3033333333E+02    0.9733333333E+02    0.8813953488E+00    0.2294001500E+02    0.8300000000E+02
    0.6328485357E+00    0.1550000000E+01    0.2975151146E+01    0.2431890844E+00    0.1282352941E+02    0.4308407553E+02    0.9767441860E+00    0.1648896034E+01    0.2469354651E+01    0.2153333333E+00    0.4569319098E+00    0.2640000000E+03    0.2850509777E+01    0.3800000000E+00    0.2828337438E+01    0.2282385983E+01    0.3033333333E+02    0.9733333333E+02    0.8809523810E+00    0.2294001500E+02    0.8300000000E+02
    0.4511304640E+00    0.1550000000E+01    0.2984433315E+01    0.1171938567E+00    0.1279411765E+02    0.4424588576E+02    0.9767441860E+00    0.1904965284E+01    0.2495677435E+01    0.2250955414E+00    0.4569319098E+00    0.2640000000E+03    0.2850509777E+01    0.3800000000E+00    0.2828337438E+01    0.2206408847E+01    0.3033333333E+02    0.9733333333E+02    0.8901273885E+00    0.2294001500E+02    0.8300000000E+02
    0.3872772098E+00    0.1550000000E+01    0.2887779352E+01    0.9752248830E-01    0.1217647059E+02    0.4468156414E+02    0.9767441860E+00    0.2006477400E+01    0.2488667467E+01    0.2508000000E+00    0.4569319098E+00    0.2640000000E+03    0.2850509777E+01    0.3800000000E+00    0.2828337438E+01    0.2191405082E+01    0.3033333333E+02    0.9733333333E+02    0.9100000000E+00    0.2294001500E+02    0.8300000000E+02
   -0.1723265167E+01    0.2810000000E+01    0.1836013057E+01   -0.4518208710E-01    0.4714285714E+01    0.1800972961E+02    0.8909657321E+00    0.1762708954E+01    0.2877146525E+01    0.1002607641E+01    0.3474289494E+00    0.9200000000E+02    0.6995003269E+00    0.3327272727E+00    0.9234862695E+00    0.2517155094E+01    0.2445454545E+02    0.7781818182E+02    0.9742268041E+00    0.2497204864E+02    0.2900000000E+02
   -0.7080575340E+00    0.2810000000E+01    0.1904872182E+01    0.1197644099E+00    0.4142857143E+01    0.1891489729E+02    0.8909657321E+00    0.2290174220E+01    0.2850259873E+01    0.1028614232E+01    0.3474289494E+00    0.9200000000E+02    0.6995003269E+00    0.3327272727E+00    0.9234862695E+00    0.2781870034E+01    0.2445454545E+02    0.7781818182E+02    0.1000000000E+01    0.2497204864E+02    0.2900000000E+02
   -0.5587355151E+00    0.2810000000E+01    0.1837977173E+01   -0.5555009660E-01    0.4714285714E+01    0.1956458410E+02    0.8909657321E+00    0.1907289989E+01    0.2848049658E+01    0.1023674660E+01    0.3474289494E+00    0.9200000000E+02    0.6995003269E+00    0.3327272727E+00    0.9234862695E+00    0.2520823737E+01    0.2445454545E+02    0.7781818182E+02    0.9828256643E+00    0.2497204864E+02    0.2900000000E+02
    0.2105606754E+00    0.2400000000E+01    0.2328584488E+01    0.2979043097E+00    0.3666666667E+01    0.4005481631E+02    0.9542857143E+00    0.1632993162E+01    0.3481121665E+01    0.4208099174E+00    0.3554315371E+00    0.1128571429E+03    0.1477326849E+01    0.3155555556E+00    0.1650918399E+01    0.2959783490E+01    0.4266666667E+02    0.9088888889E+02    0.9024793388E+00    0.4777355556E+02    0.5371428571E+02
   -0.1904801224E+00    0.2400000000E+01    0.2300692765E+01    0.2562070208E+00    0.3083333333E+01    0.4138895009E+02    0.9542857143E+00    0.1526956850E+01    0.3533258836E+01    0.4256436488E+00    0.3554315371E+00    0.1128571429E+03    0.1477326849E+01    0.3155555556E+00    0.1650918399E+01    0.2962950404E+01    0.4266666667E+02    0.9088888889E+02    0.8981244672E+00    0.4777355556E+02    0.5371428571E+02
    0.1676900148E+00    0.2400000000E+01    0.2227662442E+01    0.2104942160E+00    0.3833333333E+01    0.4273263567E+02    0.9542857143E+00    0.2061131701E+01    0.3402804584E+01    0.4132334802E+00    0.3554315371E+00    0.1128571429E+03    0.1477326849E+01    0.3155555556E+00    0.1650918399E+01    0.2788902566E+01    0.4266666667E+02    0.9088888889E+02    0.9035242291E+00    0.4777355556E+02    0.5371428571E+02
    0.7478401266E-02    0.2400000000E+01    0.2312712745E+01    0.4525686109E+00    0.3416666667E+01    0.4371271710E+02    0.9542857143E+00    0.1977301753E+01    0.3288560655E+01    0.4193097345E+00    0.3554315371E+00    0.1128571429E+03    0.1477326849E+01    0.3155555556E+00    0.1650918399E+01    0.2745933793E+01    0.4266666667E+02    0.9088888889E+02    0.8858407080E+00    0.4777355556E+02    0.5371428571E+02
   -0.7093896157E+00    0.3120000000E+01    0.1822397153E+01    0.8909522570E-01    0.7294117647E+01    0.2235330314E+02    0.7926829268E+00    0.2000864865E+01    0.3002057893E+01    0.1010373230E+01    0.3621382689E+00    0.7000000000E+02    0.5655123146E+00    0.7133333333E+00    0.9946445606E+00    0.2456694199E+01    0.2300000000E+02    0.5133333333E+02    0.1016731017E+01    0.2630336667E+02    0.3250000000E+02
   -0.5521242348E+00    0.3120000000E+01    0.1808351849E+01    0.1810612431E+00    0.7647058824E+01    0.2295082962E+02    0.7926829268E+00    0.1814016935E+01    0.2963374933E+01    0.1010039841E+01    0.3621382689E+00    0.7000000000E+02    0.5655123146E+00    0.7133333333E+00    0.9946445606E+00    0.2555072774E+01    0.2300000000E+02    0.5133333333E+02    0.1035856574E+01    0.2630336667E+02    0.3250000000E+02
   -0.3837254428E+00    0.3120000000E+01    0.1818337292E+01    0.2450603124E+00    0.7294117647E+01    0.2390282929E+02    0.7926829268E+00    0.2124987279E+01    0.2987027134E+01    0.1023673469E+01    0.3621382689E+00    0.7000000000E+02    0.5655123146E+00    0.7133333333E+00    0.9946445606E+00    0.2440622055E+01    0.2300000000E+02    0.5133333333E+02    0.1023129252E+01    0.2630336667E+02    0.3250000000E+02
   -0.3486848830E+00    0.3440000000E+01    0.1832320843E+01   -0.1148138630E+00    0.1897058824E+02    0.2716069192E+02    0.5142857143E+00    0.1954665698E+01    0.3364512771E+01    0.1495778894E+01    0.5494493530E+00    0.6000000000E+01    0.9859190897E-01    0.1640000000E+01    0.8504846967E+00    0.2115489687E+01    0.3333333333E+01    0.1133333333E+02    0.9522613065E+00    0.9960466667E+01    0.2000000000E+01
   -0.3148619623E+00    0.3440000000E+01    0.1807826872E+01    0.7614278360E-01    0.1814705882E+02    0.2858957951E+02    0.5142857143E+00    0.1870366246E+01    0.3328784281E+01    0.1511875000E+01    0.5494493530E+00    0.6000000000E+01    0.9859190897E-01    0.1640000000E+01    0.8504846967E+00    0.2059611692E+01    0.3333333333E+01    0.1133333333E+02    0.9500000000E+00    0.9960466667E+01    0.2000000000E+01
   -0.2022350975E+00    0.3440000000E+01    0.1820919144E+01    0.5251586990E-01    0.1697058824E+02    0.3062717060E+02    0.5142857143E+00    0.2099596270E+01    0.3354232107E+01    0.1525537757E+01    0.5494493530E+00    0.6000000000E+01    0.9859190897E-01    0.1640000000E+01    0.8504846967E+00    0.2125700718E+01    0.3333333333E+01    0.1133333333E+02    0.9702517162E+00    0.9960466667E+01    0.2000000000E+01
    0.2771415245E+00    0.2200000000E+01    0.2440208532E+01    0.1869876921E+00    0.9794117647E+01    0.4633966981E+02    0.9767441860E+00    0.1141672876E+01    0.3087768921E+01    0.9108382066E+00    0.3435957943E+00    0.1600000000E+03    0.1474153438E+01    0.8133333333E+00    0.1601462105E+01    0.2428371640E+01    0.1700000000E+02    0.6266666667E+02    0.1022417154E+01    0.4010066667E+02    0.4300000000E+02
    0.2114294205E+00    0.2200000000E+01    0.2398393874E+01    0.2049966850E+00    0.1008823529E+02    0.4770812237E+02    0.9767441860E+00    0.1427001114E+01    0.3095920046E+01    0.8940080972E+00    0.3435957943E+00    0.1600000000E+03    0.1474153438E+01    0.8133333333E+00    0.1601462105E+01    0.2365564088E+01    0.1700000000E+02    0.6266666667E+02    0.1060728745E+01    0.4010066667E+02    0.4300000000E+02
    0.1616104473E+00    0.2200000000E+01    0.2426588549E+01   -0.1285111666E+00    0.9911764706E+01    0.4954835760E+02    0.9767441860E+00    0.1456402165E+01    0.2983618026E+01    0.8797609562E+00    0.3435957943E+00    0.1600000000E+03    0.1474153438E+01    0.8133333333E+00    0.1601462105E+01    0.2390398433E+01    0.1700000000E+02    0.6266666667E+02    0.1031872510E+01    0.4010066667E+02    0.4300000000E+02
    0.1679767103E+00    0.2200000000E+01    0.2407397692E+01    0.1677315507E+00    0.9470588235E+01    0.5157150505E+02    0.9767441860E+00    0.1536395255E+01    0.3013263049E+01    0.9093634497E+00    0.3435957943E+00    0.1600000000E+03    0.1474153438E+01    0.8133333333E+00    0.1601462105E+01    0.2329292989E+01    0.1700000000E+02    0.6266666667E+02    0.1033880904E+01    0.4010066667E+02    0.4300000000E+02
   -0.1298360302E+01    0.3130000000E+01    0.2722758089E+01    0.1465804010E-01    0.8705882353E+01    0.6253062209E+02    0.7868852459E+00    0.2007770373E+01    0.3386586230E+01    0.9835645933E+00    0.3246031558E+00    0.4450000000E+02    0.3224584519E+00    0.7166666667E+00    0.6065150381E+00    0.2431616081E+01    0.9500000000E+01    0.3433333333E+02    0.1004784689E+01    0.2805003333E+02    0.1225000000E+02
   -0.2600616597E+01    0.3130000000E+01    0.2737413306E+01    0.5486411590E-01    0.8058823529E+01    0.6078792284E+02    0.7868852459E+00    0.1723037473E+01    0.3259749913E+01    0.1021894484E+01    0.3246031558E+00    0.4450000000E+02    0.3224584519E+00    0.7166666667E+00    0.6065150381E+00    0.2435426615E+01    0.9500000000E+01    0.3433333333E+02    0.1026378897E+01    0.2805003333E+02    0.1225000000E+02
   -0.3804507827E+00    0.3130000000E+01    0.2788005497E+01    0.1641514957E+00    0.7764705882E+01    0.6739821279E+02    0.7868852459E+00    0.2593744137E+01    0.3210127192E+01    0.9927143778E+00    0.3246031558E+00    0.4450000000E+02    0.3224584519E+00    0.7166666667E+00    0.6065150381E+00    0.2422941835E+01    0.9500000000E+01    0.3433333333E+02    0.1004513217E+01    0.2805003333E+02    0.1225000000E+02
   -0.2979422447E+00    0.3130000000E+01    0.2753307433E+01    0.9982369040E-01    0.6882352941E+01    0.6962172335E+02    0.7868852459E+00    0.1700040708E+01    0.3209602138E+01    0.1006465574E+01    0.3246031558E+00    0.4450000000E+02    0.3224584519E+00    0.7166666667E+00    0.6065150381E+00    0.2544875517E+01    0.9500000000E+01    0.3433333333E+02    0.9744262295E+00    0.2805003333E+02    0.1225000000E+02
    0.8163112555E-01    0.1950000000E+01    0.2967628384E+01    0.3901050410E+00    0.6200000000E+01    0.7552085767E+02    0.9454545455E+00    0.1640121947E+01    0.2580371508E+01    0.5773755656E+00    0.2495257108E+00    0.4550000000E+02    0.1027318811E+01    0.4850000000E+00    0.1216216305E+01    0.2690952481E+01    0.1825000000E+02    0.2975000000E+02    0.1048265460E+01    0.6063937500E+02    0.3250000000E+02
    0.2558200908E+00    0.1950000000E+01    0.2792331481E+01    0.4024607742E+00    0.5960000000E+01    0.8086996031E+02    0.9454545455E+00    0.1351147660E+01    0.2527505967E+01    0.5586084142E+00    0.2495257108E+00    0.4550000000E+02    0.1027318811E+01    0.4850000000E+00    0.1216216305E+01    0.2692615218E+01    0.1825000000E+02    0.2975000000E+02    0.1042071197E+01    0.6063937500E+02    0.3250000000E+02
    0.3244868968E+00    0.1950000000E+01    0.2734252872E+01    0.4158451199E+00    0.6040000000E+01    0.8401480606E+02    0.9454545455E+00    0.1590094337E+01    0.2545104870E+01    0.5463837012E+00    0.2495257108E+00    0.4550000000E+02    0.1027318811E+01    0.4850000000E+00    0.1216216305E+01    0.2640718799E+01    0.1825000000E+02    0.2975000000E+02    0.1057724958E+01    0.6063937500E+02    0.3250000000E+02
