   -0.8990580138E+01    0.7736345414E+01    0.2275000000E+02    0.2276388889E+02    0.1120534925E+02    0.9357142857E+00    0.2590714286E+01    0.7447958125E+00    0.1599595588E+01    0.1428571429E+00    0.9897663152E+00    0.8500000000E+00    0.2859166667E+01    0.3591649062E+01    0.2105000000E+01    0.1717111381E+01    0.1231972596E+01    0.4097251703E+00    0.4166666667E+01    0.2869714167E+02    0.9698371155E+00
   -0.8063789393E+01    0.5802259061E+01    0.2300000000E+02    0.2219444444E+02    0.1159789417E+02    0.9357142857E+00    0.2590714286E+01    0.7447958125E+00    0.1590690909E+01    0.1428571429E+00    0.1007641470E+01    0.8500000000E+00    0.2859166667E+01    0.3591649062E+01    0.2105000000E+01    0.1710880822E+01    0.1231972596E+01    0.3958575207E+00    0.3500000000E+01    0.2869714167E+02    0.9698371155E+00
   -0.7250593254E+01    0.4641807249E+01    0.2266666667E+02    0.2166666667E+02    0.1177182411E+02    0.9357142857E+00    0.2590714286E+01    0.6168038941E+00    0.1575166052E+01    0.1428571429E+00    0.1006382795E+01    0.8500000000E+00    0.2859166667E+01    0.3591649062E+01    0.2125000000E+01    0.1675811418E+01    0.1231972596E+01    0.3900086840E+00    0.4333333333E+01    0.2869714167E+02    0.9698371155E+00
   -0.1036555793E+02    0.1160451812E+02    0.2322222222E+02    0.2323809524E+02    0.1087267976E+02    0.9055555556E+00    0.2613333333E+01    0.1098488505E+01    0.1596258993E+01    0.2222222222E+00    0.1112982692E+01    0.7500000000E+00    0.3080000000E+01    0.3020563071E+01    0.2876111111E+01    0.1479983259E+01    0.9300986814E+00    0.2629087022E+00    0.2222222222E+01    0.2355875217E+02    0.5702722202E+00
   -0.8581936000E+01    0.7736345414E+01    0.2277777778E+02    0.2234920635E+02    0.1126741457E+02    0.9055555556E+00    0.2613333333E+01    0.8888711698E+00    0.1661589242E+01    0.2222222222E+00    0.1094780175E+01    0.7500000000E+00    0.3080000000E+01    0.3020563071E+01    0.2766666667E+01    0.1537830983E+01    0.9300986814E+00    0.2536981404E+00    0.2777777778E+01    0.2355875217E+02    0.5702722202E+00
   -0.7638621565E+01    0.5802259061E+01    0.2172222222E+02    0.2176190476E+02    0.1165219953E+02    0.9055555556E+00    0.2613333333E+01    0.1104218416E+01    0.1670641026E+01    0.2222222222E+00    0.1077779509E+01    0.7500000000E+00    0.3080000000E+01    0.3020563071E+01    0.2410555556E+01    0.1524171583E+01    0.9300986814E+00    0.2453203891E+00    0.1555555556E+01    0.2355875217E+02    0.5702722202E+00
   -0.7175382860E+01    0.4641807249E+01    0.2200000000E+02    0.2069841270E+02    0.1196978942E+02    0.9055555556E+00    0.2613333333E+01    0.1084586790E+01    0.1576987342E+01    0.2222222222E+00    0.1150459241E+01    0.7500000000E+00    0.3080000000E+01    0.3020563071E+01    0.2576666667E+01    0.1445242006E+01    0.9300986814E+00    0.2388113962E+00    0.2333333333E+01    0.2355875217E+02    0.5702722202E+00
   -0.8725712328E+01    0.7736345414E+01    0.2369230769E+02    0.2307692308E+02    0.1101421417E+02    0.9687500000E+00    0.2408750000E+01    0.1264801447E+01    0.1457756098E+01    0.2500000000E+00    0.1040533287E+01    0.8083333333E+00    0.2885000000E+01    0.2820420361E+01    0.2436538462E+01    0.1421107319E+01    0.1002841690E+01    0.2060061559E+00    0.3384615385E+01    0.2624868333E+02    0.6174779558E+00
   -0.8086257237E+01    0.5802259061E+01    0.2330769231E+02    0.2300000000E+02    0.1111566860E+02    0.9687500000E+00    0.2408750000E+01    0.1064617561E+01    0.1420975207E+01    0.2500000000E+00    0.1050595656E+01    0.8083333333E+00    0.2885000000E+01    0.2820420361E+01    0.2116153846E+01    0.1397289820E+01    0.1002841690E+01    0.2041259058E+00    0.2846153846E+01    0.2624868333E+02    0.6174779558E+00
   -0.7571263661E+01    0.4641807249E+01    0.2323076923E+02    0.2251282051E+02    0.1141966684E+02    0.9687500000E+00    0.2408750000E+01    0.9266580817E+00    0.1411525705E+01    0.2500000000E+00    0.1063286779E+01    0.8083333333E+00    0.2885000000E+01    0.2820420361E+01    0.2383846154E+01    0.1336791738E+01    0.1002841690E+01    0.1986919543E+00    0.3076923077E+01    0.2624868333E+02    0.6174779558E+00
   -0.8182848932E+01    0.1160451812E+02    0.1371875000E+02    0.1379166667E+02    0.1883328933E+02    0.1462500000E+01    0.1093500000E+01    0.1561846195E+01    0.1079331307E+00    0.8000000000E+00    0.2774197599E+00    0.1512500000E+01    0.1547500000E+01    0.2368417056E+01    0.1169583333E+01    0.2281928095E+00    0.2239080043E+01    0.1937990872E+00    0.2777777778E+01    0.1560725000E+03    0.2036193963E+01
   -0.7193335695E+01    0.7736345414E+01    0.1314583333E+02    0.1341666667E+02    0.1977297916E+02    0.1462500000E+01    0.1093500000E+01    0.1597306713E+01    0.1010626487E+00    0.8000000000E+00    0.2709743773E+00    0.1512500000E+01    0.1547500000E+01    0.2368417056E+01    0.1098333333E+01    0.2133633155E+00    0.2239080043E+01    0.1845889914E+00    0.2444444444E+01    0.1560725000E+03    0.2036193963E+01
   -0.6694717580E+01    0.5802259061E+01    0.1253125000E+02    0.1279166667E+02    0.2038656748E+02    0.1462500000E+01    0.1093500000E+01    0.1660786013E+01    0.9865224630E-01    0.8000000000E+00    0.2640752378E+00    0.1512500000E+01    0.1547500000E+01    0.2368417056E+01    0.1098333333E+01    0.2188628386E+00    0.2239080043E+01    0.1790332916E+00    0.2555555556E+01    0.1560725000E+03    0.2036193963E+01
   -0.6320484247E+01    0.4641807249E+01    0.1282291667E+02    0.1254166667E+02    0.2084918296E+02    0.1462500000E+01    0.1093500000E+01    0.1754755276E+01    0.1006829268E+00    0.8000000000E+00    0.2693913094E+00    0.1512500000E+01    0.1547500000E+01    0.2368417056E+01    0.1081458333E+01    0.2090615409E+00    0.2239080043E+01    0.1750607823E+00    0.1333333333E+01    0.1560725000E+03    0.2036193963E+01
   -0.8075092118E+01    0.1160451812E+02    0.1354166667E+02    0.1341666667E+02    0.1954410091E+02    0.1468750000E+01    0.1101000000E+01    0.1782319498E+01    0.1113471901E+00    0.8000000000E+00    0.2766709896E+00    0.1543750000E+01    0.1585000000E+01    0.2066960641E+01    0.1198125000E+01    0.2141292118E+00    0.2645099449E+01    0.1747920199E+00    0.2888888889E+01    0.7261369500E+02    0.2375877068E+01
   -0.7090289058E+01    0.7736345414E+01    0.1252083333E+02    0.1266666667E+02    0.2023262092E+02    0.1468750000E+01    0.1101000000E+01    0.1711626879E+01    0.1085095754E+00    0.8000000000E+00    0.2693570327E+00    0.1543750000E+01    0.1585000000E+01    0.2066960641E+01    0.1147708333E+01    0.2088836810E+00    0.2645099449E+01    0.1688438136E+00    0.2555555556E+01    0.7261369500E+02    0.2375877068E+01
   -0.6596718513E+01    0.5802259061E+01    0.1235416667E+02    0.1258333333E+02    0.2100125610E+02    0.1468750000E+01    0.1101000000E+01    0.1702252758E+01    0.1178734177E+00    0.8000000000E+00    0.2802586737E+00    0.1543750000E+01    0.1585000000E+01    0.2066960641E+01    0.1199166667E+01    0.2274908752E+00    0.2645099449E+01    0.1626642169E+00    0.2222222222E+01    0.7261369500E+02    0.2375877068E+01
   -0.6320334959E+01    0.4641807249E+01    0.1254166667E+02    0.1191666667E+02    0.2135427061E+02    0.1468750000E+01    0.1101000000E+01    0.1627622069E+01    0.1105569410E+00    0.8000000000E+00    0.2761030168E+00    0.1543750000E+01    0.1585000000E+01    0.2066960641E+01    0.1127291667E+01    0.2093992392E+00    0.2645099449E+01    0.1599751609E+00    0.2222222222E+01    0.7261369500E+02    0.2375877068E+01
   -0.8653240890E+01    0.1160451812E+02    0.1516666667E+02    0.1519230769E+02    0.1634472023E+02    0.1387500000E+01    0.1209615385E+01    0.1572069466E+01    0.2476565144E+00    0.7500000000E+00    0.4095550207E+00    0.1200000000E+01    0.1898461539E+01    0.2316363466E+01    0.1240512821E+01    0.3313495349E+00    0.3195799371E+01    0.1098044891E+00    0.3000000000E+01    0.4629842308E+02    0.2215254864E+01
   -0.7470283930E+01    0.7736345414E+01    0.1393589744E+02    0.1403846154E+02    0.1786059829E+02    0.1387500000E+01    0.1209615385E+01    0.1711527234E+01    0.2372559853E+00    0.7500000000E+00    0.4039878484E+00    0.1200000000E+01    0.1898461539E+01    0.2316363466E+01    0.1241410256E+01    0.3322020662E+00    0.3195799371E+01    0.1004850803E+00    0.1500000000E+01    0.4629842308E+02    0.2215254864E+01
   -0.6803226809E+01    0.5802259061E+01    0.1369230769E+02    0.1323076923E+02    0.1868921235E+02    0.1387500000E+01    0.1209615385E+01    0.1721148370E+01    0.2312652296E+00    0.7500000000E+00    0.3997551682E+00    0.1200000000E+01    0.1898461539E+01    0.2316363466E+01    0.1265000000E+01    0.3178903500E+00    0.3195799371E+01    0.9602992470E-01    0.2250000000E+01    0.4629842308E+02    0.2215254864E+01
   -0.6393976241E+01    0.4641807249E+01    0.1348717949E+02    0.1338461538E+02    0.1923355114E+02    0.1387500000E+01    0.1209615385E+01    0.1715402490E+01    0.2244243578E+00    0.7500000000E+00    0.3959126241E+00    0.1200000000E+01    0.1898461539E+01    0.2316363466E+01    0.1271794872E+01    0.3257274742E+00    0.3195799371E+01    0.9331213160E-01    0.1250000000E+01    0.4629842308E+02    0.2215254864E+01
   -0.1118262222E+02    0.1160451812E+02    0.2083333333E+02    0.2044117647E+02    0.1255650793E+02    0.8875000000E+00    0.2741500000E+01    0.1091315910E+01    0.1748072289E+01    0.1500000000E+00    0.8905429764E+00    0.7882352941E+00    0.3052352941E+01    0.3068900107E+01    0.2998333333E+01    0.2184913525E+01    0.4228401161E+00    0.2269892352E+00    0.1750000000E+01    0.4134558153E+02    0.2890542332E+00
   -0.9125246749E+01    0.7736345414E+01    0.2141666667E+02    0.1939705882E+02    0.1300597207E+02    0.8875000000E+00    0.2741500000E+01    0.1034345125E+01    0.1799843750E+01    0.1500000000E+00    0.8723097735E+00    0.7882352941E+00    0.3052352941E+01    0.3068900107E+01    0.2786666667E+01    0.2221343201E+01    0.4228401161E+00    0.2191448758E+00    0.2500000000E+01    0.4134558153E+02    0.2890542332E+00
   -0.8188687604E+01    0.5802259061E+01    0.2033333333E+02    0.1870588235E+02    0.1312130217E+02    0.8875000000E+00    0.2741500000E+01    0.1034345125E+01    0.1810205761E+01    0.1500000000E+00    0.8944909917E+00    0.7882352941E+00    0.3052352941E+01    0.3068900107E+01    0.2786666667E+01    0.2229628291E+01    0.4228401161E+00    0.2172186949E+00    0.3000000000E+01    0.4134558153E+02    0.2890542332E+00
   -0.7453744630E+01    0.4641807249E+01    0.2050000000E+02    0.1885294118E+02    0.1321294662E+02    0.8875000000E+00    0.2741500000E+01    0.9935707313E+00    0.1819183673E+01    0.1500000000E+00    0.8557161125E+00    0.7882352941E+00    0.3052352941E+01    0.3068900107E+01    0.3231666667E+01    0.2201802713E+01    0.4228401161E+00    0.2157120751E+00    0.2833333333E+01    0.4134558153E+02    0.2890542332E+00
   -0.8727540836E+01    0.1160451812E+02    0.1215555556E+02    0.1171666667E+02    0.2151256701E+02    0.1278571429E+01    0.1814285714E+01    0.1475446706E+01    0.8272527473E+00    0.4285714286E+00    0.7436692841E+00    0.1150000000E+01    0.2440000000E+01    0.2427915311E+01    0.2281333333E+01    0.1052633003E+01    0.8806850293E+00    0.1867767494E+00    0.4200000000E+01    0.7629385000E+02    0.4592454147E+00
   -0.7718223327E+01    0.7736345414E+01    0.1157777778E+02    0.1081666667E+02    0.2230170732E+02    0.1278571429E+01    0.1814285714E+01    0.1408709629E+01    0.8652307692E+00    0.4285714286E+00    0.7490157601E+00    0.1150000000E+01    0.2440000000E+01    0.2427915311E+01    0.2329333333E+01    0.1038648212E+01    0.8806850293E+00    0.1801677010E+00    0.3888888889E+01    0.7629385000E+02    0.4592454147E+00
   -0.7046320233E+01    0.5802259061E+01    0.1106666667E+02    0.1003333333E+02    0.2340192948E+02    0.1278571429E+01    0.1814285714E+01    0.1283950917E+01    0.8531187123E+00    0.4285714286E+00    0.7538786061E+00    0.1150000000E+01    0.2440000000E+01    0.2427915311E+01    0.2210222222E+01    0.1006540970E+01    0.8806850293E+00    0.1716972671E+00    0.3088888889E+01    0.7629385000E+02    0.4592454147E+00
   -0.6679987635E+01    0.4641807249E+01    0.1122222222E+02    0.1001666667E+02    0.2378078467E+02    0.1278571429E+01    0.1814285714E+01    0.1586189027E+01    0.8144444444E+00    0.4285714286E+00    0.7660263426E+00    0.1150000000E+01    0.2440000000E+01    0.2427915311E+01    0.2151555556E+01    0.9788056133E+00    0.8806850293E+00    0.1689619326E+00    0.2933333333E+01    0.7629385000E+02    0.4592454147E+00
   -0.8623580345E+01    0.1160451812E+02    0.1127450980E+02    0.1096078431E+02    0.2480081033E+02    0.1508333333E+01    0.1140000000E+01    0.1594169365E+01    0.1296864111E+00    0.5000000000E+00    0.3112517218E+00    0.1566666667E+01    0.1300000000E+01    0.2204704044E+01    0.1171764706E+01    0.3042927461E+00    0.3101262177E+01    0.3454283043E+00    0.2705882353E+01    0.3608050000E+02    0.3194019314E+01
   -0.7526436937E+01    0.7736345414E+01    0.1029411765E+02    0.1052941176E+02    0.2572821760E+02    0.1508333333E+01    0.1140000000E+01    0.1798877762E+01    0.1598473282E+00    0.5000000000E+00    0.3393638496E+00    0.1566666667E+01    0.1300000000E+01    0.2204704044E+01    0.1205490196E+01    0.3829319025E+00    0.3101262177E+01    0.3329768890E+00    0.4294117647E+01    0.3608050000E+02    0.3194019314E+01
   -0.6909561810E+01    0.5802259061E+01    0.1033333333E+02    0.1005882353E+02    0.2686431647E+02    0.1508333333E+01    0.1140000000E+01    0.1798877762E+01    0.1520912548E+00    0.5000000000E+00    0.3325778772E+00    0.1566666667E+01    0.1300000000E+01    0.2204704044E+01    0.1205490196E+01    0.3889472268E+00    0.3101262177E+01    0.3188952106E+00    0.2058823529E+01    0.3608050000E+02    0.3194019314E+01
   -0.6451132906E+01    0.4641807249E+01    0.9411764706E+01    0.9215686274E+01    0.2785413310E+02    0.1508333333E+01    0.1140000000E+01    0.1683975020E+01    0.1370354906E+00    0.5000000000E+00    0.3186629463E+00    0.1566666667E+01    0.1300000000E+01    0.2204704044E+01    0.1022352941E+01    0.3425158508E+00    0.3101262177E+01    0.3075630402E+00    0.1882352941E+01    0.3608050000E+02    0.3194019314E+01
   -0.1078793084E+02    0.1160451812E+02    0.2755555556E+02    0.2760000000E+02    0.9474887816E+01    0.1071428571E+01    0.2165714286E+01    0.7782340776E+00    0.1175012107E+01    0.4285714286E+00    0.1136414589E+01    0.7875000000E+00    0.3055000000E+01    0.2651678171E+01    0.1983555556E+01    0.1001719476E+01    0.1478750137E+01    0.1997289342E+00    0.8511111111E+01    0.2788605000E+02    0.6652681192E+00
   -0.8556232921E+01    0.7736345414E+01    0.2582222222E+02    0.2560000000E+02    0.9920557629E+01    0.1071428571E+01    0.2165714286E+01    0.1096386169E+01    0.1159948320E+01    0.4285714286E+00    0.1133945221E+01    0.7875000000E+00    0.3055000000E+01    0.2651678171E+01    0.1936000000E+01    0.9901196026E+00    0.1478750137E+01    0.1907563381E+00    0.7800000000E+01    0.2788605000E+02    0.6652681192E+00
   -0.7804229903E+01    0.5802259061E+01    0.2480000000E+02    0.2513333333E+02    0.1024411973E+02    0.1071428571E+01    0.2165714286E+01    0.1033719826E+01    0.1176950673E+01    0.4285714286E+00    0.1139791990E+01    0.7875000000E+00    0.3055000000E+01    0.2651678171E+01    0.1936444444E+01    0.1005541803E+01    0.1478750137E+01    0.1847312698E+00    0.6711111111E+01    0.2788605000E+02    0.6652681192E+00
   -0.7235224604E+01    0.4641807249E+01    0.2424444444E+02    0.2451666667E+02    0.1066514391E+02    0.1071428571E+01    0.2165714286E+01    0.1202667245E+01    0.1198587156E+01    0.4285714286E+00    0.1139061756E+01    0.7875000000E+00    0.3055000000E+01    0.2651678171E+01    0.1833777778E+01    0.9900839556E+00    0.1478750137E+01    0.1774386975E+00    0.6088888889E+01    0.2788605000E+02    0.6652681192E+00
   -0.9049273947E+01    0.1160451812E+02    0.1529411765E+02    0.1462745098E+02    0.1613088004E+02    0.1283333333E+01    0.1666666667E+01    0.1437507614E+01    0.6798459564E+00    0.5000000000E+00    0.7278644198E+00    0.1116666667E+01    0.2353333333E+01    0.2454760584E+01    0.2029411765E+01    0.7827588027E+00    0.2104833874E+01    0.1997429764E+00    0.4176470588E+01    0.4255866667E+02    0.1413881181E+01
   -0.7881315813E+01    0.7736345414E+01    0.1511764706E+02    0.1370588235E+02    0.1698691215E+02    0.1283333333E+01    0.1666666667E+01    0.1442115162E+01    0.6834285714E+00    0.5000000000E+00    0.7209521331E+00    0.1116666667E+01    0.2353333333E+01    0.2454760584E+01    0.2106274510E+01    0.7554981203E+00    0.2104833874E+01    0.1896772034E+00    0.3705882353E+01    0.4255866667E+02    0.1413881181E+01
   -0.7291075212E+01    0.5802259061E+01    0.1441176471E+02    0.1370588235E+02    0.1786044118E+02    0.1283333333E+01    0.1666666667E+01    0.1664803170E+01    0.7074659401E+00    0.5000000000E+00    0.7314063892E+00    0.1116666667E+01    0.2353333333E+01    0.2454760584E+01    0.1948627451E+01    0.7805889192E+00    0.2104833874E+01    0.1804003585E+00    0.8617647059E+01    0.4255866667E+02    0.1413881181E+01
